20240319	23:12:17	cd3e6414-e3d4-4ef3-81c9-697e81085a61	GET	undefined	/
20240331	20:46:16	e8370219-a4fa-4280-85da-1e9da9cd0a9e	POST	http://localhost:5173	/api/upload/file
20240331	20:46:18	07d10931-a520-4ed7-907e-ab90629df0a3	GET	http://localhost:5173	/api/dashboard/data
20240331	20:46:18	e2c24ee8-ad7e-422e-87f5-18adad446d25	GET	http://localhost:5173	/api/dashboard/data
20240331	20:47:35	10c29078-9d08-4b38-aac5-2d4a6a37a0e1	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=time&yAxis=current&zAxis=Choose+an+Option
20240331	20:48:33	bb1440cb-b412-44ed-81b2-a07d5d4c9b12	GET	http://localhost:5173	/api/dashboard/data
20240331	20:48:33	32ee85b7-6a2e-4e0e-b72a-522169abf69e	GET	http://localhost:5173	/api/dashboard/data
20240331	20:49:19	efa5c44a-e6d9-42f3-8806-de3c3165555e	GET	http://localhost:5173	/api/dashboard/data
20240331	20:49:19	1215fca9-fc68-4842-9b25-ec1cc59b318f	GET	http://localhost:5173	/api/dashboard/data
20240331	20:50:09	aa3c86aa-4f4d-4fe0-9a30-2e10ba843acb	GET	http://localhost:5173	/api/dashboard/data
20240331	20:50:10	5c5f7c8a-a4fe-4d9a-ad88-d7f968247164	GET	http://localhost:5173	/api/dashboard/data
20240331	20:51:19	5b6f6dcb-5a7c-43ae-8d7e-baae656a7b10	GET	http://localhost:5173	/api/dashboard/data
20240331	20:51:19	ad717f65-087d-4715-a3e9-6ea11f655513	GET	http://localhost:5173	/api/dashboard/data
20240331	20:56:51	8c79bfe7-26d3-4711-ae8b-7300e4389cf3	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=cycle_number&yAxis=voltage&zAxis=Voltage
20240331	20:57:29	d74a8f9b-c4cf-44c6-ad21-e1ffd6da748d	GET	http://localhost:5173	/api/dashboard/data
20240331	20:57:29	4750b92c-0a2b-4695-a78f-cab84c5386f6	GET	http://localhost:5173	/api/dashboard/data
20240331	20:58:03	8eafb6e3-224e-495a-aa84-a85cf272239c	GET	http://localhost:5173	/api/dashboard/data
20240331	20:58:03	789b310a-79bf-4877-8705-e308dd01d76f	GET	http://localhost:5173	/api/dashboard/data
20240331	20:58:22	138b85f9-bd49-4c86-b0af-199db299d3b2	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=cycle_number&yAxis=Voltage&zAxis=Choose+an+Option
20240331	20:58:31	772343fc-14fa-494a-8612-1d00061b99d5	GET	http://localhost:5173	/api/dashboard/data
20240331	20:58:31	10670f31-2b8c-4cca-a3e7-8f6123d17b3d	GET	http://localhost:5173	/api/dashboard/data
20240331	20:59:09	6d9bbe99-51fb-4977-9032-c44be6bcd7ca	GET	http://localhost:5173	/api/dashboard/data
20240331	20:59:09	71e3d5d3-b5ea-4785-8f76-57ba956f2c39	GET	http://localhost:5173	/api/dashboard/data
20240331	20:59:21	96576ece-f4d7-4e15-a309-945f35ca4399	GET	http://localhost:5173	/api/dashboard/data
20240331	20:59:21	1808a8ae-7a77-4683-8ca9-d1df647f8675	GET	http://localhost:5173	/api/dashboard/data
20240331	21:00:12	8ac7ac9a-8942-4f4f-aefa-9252a87dea89	GET	http://localhost:5173	/api/dashboard/data
20240331	21:00:12	c5daf011-7186-4521-b9a7-822143011310	GET	http://localhost:5173	/api/dashboard/data
20240331	21:02:05	31954751-7fe5-4ade-a30e-e6df25a664b4	GET	http://localhost:5173	/api/dashboard/data
20240331	21:02:05	38dab6ed-4323-44f1-9576-393c1bedbf4b	GET	http://localhost:5173	/api/dashboard/data
20240331	21:04:23	27e28a75-b6be-4483-bba3-cf76f0396c3a	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=Current&zAxis=Voltage
20240331	21:04:52	70b75349-872e-4a18-8ce7-08fe294dfb92	GET	http://localhost:5173	/api/dashboard/data
20240331	21:04:52	1cf448e3-5d5e-491a-bbc2-6d5d9b187202	GET	http://localhost:5173	/api/dashboard/data
20240331	21:04:58	c57afee2-3182-4cb5-9356-8597ee5c8bed	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:05:54	107daad7-fddb-4d8d-98ce-6990bf7b51a8	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240331	21:10:52	639c33cc-5706-4875-ab7c-d118559c949c	GET	http://localhost:5173	/api/dashboard/data
20240331	21:10:52	4ac1327e-8d37-452b-a687-b1eb64751efe	GET	http://localhost:5173	/api/dashboard/data
20240331	21:11:23	ccd86528-26a7-4172-84ff-fd13a3cff619	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:13:59	c03fe0ad-6e74-49ab-aff7-ac7c7bcfd1e7	GET	http://localhost:5173	/api/dashboard/data
20240331	21:13:59	8a7c5dc5-2e6b-4fc8-8f77-6f35849514a1	GET	http://localhost:5173	/api/dashboard/data
20240331	21:14:23	f85aa2c2-6dcb-46c3-9504-93d92e30a5b0	GET	http://localhost:5173	/api/dashboard/data
20240331	21:14:23	0e54fb66-b427-4534-b532-2c33bf5cc734	GET	http://localhost:5173	/api/dashboard/data
20240331	21:14:30	569f4624-d98c-41cf-8f57-50c39552e88d	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:14:55	c9e3551c-06f6-4c33-8412-7448f8fef934	GET	http://localhost:5173	/api/dashboard/data
20240331	21:14:55	02524a4f-aad5-40bf-9472-47f80f9c984f	GET	http://localhost:5173	/api/dashboard/data
20240331	21:15:07	f753a210-ea44-43b9-838e-4bac66d10c3a	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=voltage&zAxis=current
20240331	21:15:19	951d8ddd-4335-4421-aa54-b0864892f507	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=voltage&zAxis=current
20240331	21:15:26	0b86890e-4d97-43f4-8156-b0205ae28868	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=time&yAxis=voltage&zAxis=current
20240331	21:15:51	4832f56e-efef-4f45-bc82-5b94acc54b9c	GET	http://localhost:5173	/api/dashboard/data
20240331	21:15:51	f93f8b94-2107-4cbd-a88e-99b71c46ba26	GET	http://localhost:5173	/api/dashboard/data
20240331	21:15:57	cef8b14c-4f1f-43c4-8e02-0507ad822c48	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:17:11	34d30b23-2e07-4f8a-bdfd-51b718d31915	GET	http://localhost:5173	/api/dashboard/data
20240331	21:17:11	c98a119a-7962-4ca2-a4fa-f8d6b3f75568	GET	http://localhost:5173	/api/dashboard/data
20240331	21:18:44	7e36b1b7-a87d-4ad4-a05d-739f6fff44af	GET	http://localhost:5173	/api/dashboard/data
20240331	21:18:44	c7b7ce82-ed30-4472-83c2-e4292170f748	GET	http://localhost:5173	/api/dashboard/data
20240331	21:18:50	cf92c36e-e671-418d-b935-b47fb67fdd16	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:22:35	5411c5d1-cbf4-4829-9dc4-202545c1b8ee	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240331	21:45:06	68ade4b1-a1d4-4fbf-9018-14c125729a30	GET	http://localhost:5173	/api/dashboard/data
20240331	21:45:06	c4b2fa06-18a5-42bc-93a9-24a8a37abfc9	GET	http://localhost:5173	/api/dashboard/data
20240331	21:45:09	1aeeb7e5-254b-421d-80d4-dac56f266e4f	GET	http://localhost:5173	/api/dashboard/data
20240331	21:45:09	f83a9e18-8a40-4a5d-b442-3daeab68a86e	GET	http://localhost:5173	/api/dashboard/data
20240331	21:45:14	c2f2113e-b28a-4feb-a816-fb5b23b64acd	GET	http://localhost:5173	/api/dashboard/data
20240331	21:45:14	1d336694-656a-4855-a194-7e512922d990	GET	http://localhost:5173	/api/dashboard/data
20240331	21:46:00	9190b230-ef51-4eaa-bd53-3c2a4915a8df	GET	http://localhost:5173	/api/dashboard/data
20240331	21:46:00	ad7f931f-2a36-4071-bf7d-d0e7138fa59b	GET	http://localhost:5173	/api/dashboard/data
20240331	21:47:09	e366a8ad-eb32-4511-9085-4ef1776d394b	GET	http://localhost:5173	/api/dashboard/data
20240331	21:47:09	ccb1632c-c6de-498f-b1c9-d16483ad7a6c	GET	http://localhost:5173	/api/dashboard/data
20240331	21:47:15	631b4825-ad92-4413-86cd-76daa9437df1	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:47:38	71462d5a-7a13-4615-9174-5e1d3601e972	GET	http://localhost:5173	/api/dashboard/data
20240331	21:47:38	c148f1d6-5a75-409f-b69b-345360b1df9a	GET	http://localhost:5173	/api/dashboard/data
20240331	21:47:43	950d58c5-55fb-4c7d-b77d-5a930e4a49fa	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:49:56	ac62ba19-d94c-48df-be83-4009c426f60d	GET	http://localhost:5173	/api/dashboard/data
20240331	21:49:57	1db8f0f0-7f02-4cb1-a685-4a6ed6c3f828	GET	http://localhost:5173	/api/dashboard/data
20240331	21:50:02	ef4ac53f-6715-4d3c-a707-a4b09ae01463	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=time&yAxis=current&zAxis=voltage
20240331	21:50:19	3af892f3-c5d2-4230-981c-9feb1a98f19f	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240331	21:50:39	2e8d9276-dc1a-4381-b4e9-a181b0e0d94f	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240331	21:51:11	64d2bcd4-f8b5-4ce3-bb51-727dec792bf5	GET	http://localhost:5173	/api/dashboard/data
20240331	21:51:11	c74ae24c-2279-4b8d-a140-e1bd4f894a6a	GET	http://localhost:5173	/api/dashboard/data
20240331	21:52:01	2adf52b2-2873-49f5-b5df-ad915522c690	POST	http://localhost:5173	/api/upload/file
20240331	21:52:08	7f5d61ba-3ab5-467e-8e7a-974e14f434e8	GET	http://localhost:5173	/api/dashboard/data
20240331	21:52:08	5faa237f-9089-427b-a375-a41eacc24baa	GET	http://localhost:5173	/api/dashboard/data
20240331	21:52:22	8f70cf68-c8ce-4e2c-88a4-a9acb903a948	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=time&yAxis=current&zAxis=voltage
20240401	05:18:15	836de9d1-8a32-46b8-a799-e6a0980e5942	GET	http://localhost:5173	/api/dashboard/data
20240401	05:18:15	edf5a4a5-350f-4789-9dc2-ee515be5d0d9	GET	http://localhost:5173	/api/dashboard/data
20240401	13:08:27	826b3c54-ff61-41c6-adc0-44a088f754e7	GET	http://localhost:5173	/api/dashboard/data
20240401	13:08:27	56dc009c-347c-4957-89f0-637ad0a44753	GET	http://localhost:5173	/api/dashboard/data
20240401	23:58:56	cbbc4109-0a9c-4fa7-9974-e47dfcd65044	GET	http://localhost:5173	/api/dashboard/data
20240401	23:58:56	528f8f0a-c7e4-469e-94d4-48726c046356	GET	http://localhost:5173	/api/dashboard/data
20240402	00:01:43	b52dbcb3-8b41-4ec5-a0dd-5c8565e15bd1	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:06:08	5d76fc2a-1adf-4469-b8a9-e6611eb866a5	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:07:32	1d5faa5a-4701-4d5d-9073-98be82ec36ae	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:07:37	2c4fb3ee-29fa-4948-b007-c6ac0c966fae	GET	http://localhost:5173	/api/chart-data?selectedChartType=BC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:07:53	f1d66362-da3b-4708-844e-3cca27ed2d40	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=time&yAxis=current&zAxis=voltage
20240402	00:30:21	d931e620-d29a-465f-b718-caf8a003a8e0	GET	http://localhost:5173	/api/dashboard/data
20240402	00:30:22	d576bde2-29df-4e36-beed-e785575c4659	GET	http://localhost:5173	/api/dashboard/data
20240402	00:31:15	25d48174-1423-4792-8890-3c469850741b	GET	http://localhost:5173	/api/dashboard/data
20240402	00:31:15	397d60d8-69c8-4df1-a4a7-84a27c324c05	GET	http://localhost:5173	/api/dashboard/data
20240402	00:33:55	d0f42b3a-0a3c-4c47-953f-78c2fe95b958	GET	http://localhost:5173	/api/dashboard/data
20240402	00:33:55	46eb22b4-4a1f-49bd-b040-4ab227e93eb3	GET	http://localhost:5173	/api/dashboard/data
20240402	00:34:13	b8acba7a-4f5c-4a21-9f23-869c73334288	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:35:34	c75ba46a-99cd-4e58-be5d-0633e73caf60	GET	http://localhost:5173	/api/dashboard/data
20240402	00:35:34	913ffecc-49df-4e40-b06f-699e6da28b6c	GET	http://localhost:5173	/api/dashboard/data
20240402	00:35:34	9f4aea1e-bef9-4fe8-8bcb-33209f6f18d7	GET	http://localhost:5173	/api/dashboard/data
20240402	00:36:25	79529b71-00d1-474d-9d68-f93f129a86a4	GET	http://localhost:5173	/api/dashboard/data
20240402	00:36:25	6ffcec66-dd6d-4040-ae79-63980d7543ee	GET	http://localhost:5173	/api/dashboard/data
20240402	00:36:26	f4e0e46c-f08f-4b28-b13b-69c0003cf840	GET	http://localhost:5173	/api/dashboard/data
20240402	00:36:26	497eff33-6817-42f3-a319-d1b9f785abc0	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:28	c3f5aa14-f39f-450f-9374-04c14fd62962	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:28	18fb72d2-90fd-4010-a3fb-f0f542b01e52	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:31	955f2015-30f9-4c16-a81c-ed950eb58f04	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:31	ce133a36-02e8-4c28-882e-7c6c58f44a3b	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:32	730f71aa-4cf4-469d-ae88-48f54ac68bab	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:32	2d22e0a7-1f70-49a6-8aff-331070c3f2ad	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:35	5dc2c8d8-13b4-45c6-9f77-98e14ceb5550	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:36	a8d488b2-3258-4d44-b000-c23b614d3afb	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:43	6f6e5e0c-d51a-4da3-9746-0f3b043ff88d	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:43	d0297223-158b-43b4-bc71-7014fe859ce0	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:57	2e972756-50c3-41c3-82fb-0d087d2c1dd5	GET	http://localhost:5173	/api/dashboard/data
20240402	00:37:57	99e65129-9a67-4568-8078-87899ea292b5	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:00	1bb30fea-3fb7-4adf-a5c5-e0e4d25bc374	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:00	82c8a9ad-cb34-46dd-9184-01e9affcf562	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:07	27b7a98d-d393-4dbb-a3a8-53b018596730	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:07	c1af43bc-2a0f-45df-aebb-30c095d8f14a	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:16	b491a23c-5576-4495-8a6b-da1c5ab9d435	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:16	1927c0ab-3997-4486-ba82-708a038016f3	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:18	c17c44c3-af58-4cb4-953f-17a4d62b3c87	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:18	1ec6ec4a-54b5-4c7b-ad7a-4c8b54d125c5	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:28	fb19b998-9a9c-489e-a8e8-aa995087661b	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:29	3df7f4e0-6eda-49a7-b761-1c18a91eefd7	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:36	fa632f1a-5606-4ad2-b10e-9d4fee919fe4	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:36	0473144f-fbce-4883-aa0d-2c010764b4d9	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:42	ef31594f-d746-4416-9d97-1448a02cd4a5	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:42	35b7ad3c-77f3-4d9e-b74d-04d176163901	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:46	c3285d5e-e0f1-4fc8-a223-38c32fe6cbd4	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:46	0fa4ba69-4923-46f3-a303-27375669acd0	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:52	8c4b8736-33dc-410d-a924-30c6dd9f91c2	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:53	b8b3bfd6-2774-48be-ad85-9e59988194e7	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:57	8dc92d6e-ad69-4835-a6e5-24b7225386a9	GET	http://localhost:5173	/api/dashboard/data
20240402	00:38:57	49dd00cb-b4b4-44fa-abbb-2065bcb985bc	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:00	eb132380-e2fa-42ef-86c1-2c750bfdcf64	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:00	4915c96e-7d64-42e0-accf-54b3e7e3ae9a	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:01	e366dec2-7cca-4f31-8166-b26dcd26f5c3	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:01	c74c6c8b-9855-463a-9877-acac5a7b8a5a	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:03	947a6fd3-7a72-412f-b630-074966595730	GET	http://localhost:5173	/api/dashboard/data
20240402	00:39:03	62a532e4-1645-4acc-adaf-32e1fe45bc89	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:28	f206616d-3c28-4131-baa9-b641c0491f24	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:28	69b43d6a-a402-4c22-985b-0cb56a78c679	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:34	c4b32a15-a6ec-4cd4-b077-33f813a1d95b	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:34	624fa709-6594-4419-846a-2650bb9bb3f1	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:36	c3c609a0-c4db-4deb-8816-f9d890fcfff8	GET	http://localhost:5173	/api/dashboard/data
20240402	00:41:36	082c86a1-dc26-4768-92dc-e6f3fae9e16e	GET	http://localhost:5173	/api/dashboard/data
20240402	00:42:09	21dfc8ab-8b79-4d27-aea3-b999f2b6d169	GET	http://localhost:5173	/api/dashboard/data
20240402	00:42:09	b9f29e7e-ea8b-48ad-8c72-d8b7e70b6011	GET	http://localhost:5173	/api/dashboard/data
20240402	00:42:28	9fe433d0-1626-466b-a0d2-8bb5cc90a984	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	00:44:52	060f75b4-f7cb-48b4-aa37-21b5415b0bf9	GET	http://localhost:5173	/api/dashboard/data
20240402	00:44:52	4bdf5420-b218-46d1-81de-a3a7b4d777e5	GET	http://localhost:5173	/api/dashboard/data
20240402	01:02:26	6e152c41-b1ff-4a5e-b3d3-3e552669d7e3	GET	undefined	/
20240402	01:02:26	21fa8b2f-8b4e-497d-83df-291f3329451c	GET	undefined	/favicon.ico
20240402	01:03:04	b910be61-b131-44e3-882e-39d5ebf02e42	GET	http://localhost:5173	/api/dashboard/data
20240402	01:03:04	4f538e56-2e2e-44c6-9cc7-ea0dfc2fa49f	GET	http://localhost:5173	/api/dashboard/data
20240402	01:03:15	4c243041-c224-46f6-9f18-0e5aef88dad4	POST	http://localhost:5173	/api/upload/file
20240402	01:03:21	71c54194-df4d-455f-83b0-40e65d0ec06e	GET	http://localhost:5173	/api/dashboard/data
20240402	01:03:21	a2607c29-3b5a-4138-816e-0dc3360ca6e2	GET	http://localhost:5173	/api/dashboard/data
20240402	01:04:01	0c3300d8-c6fc-444a-a2dc-09b51c3fda9c	GET	http://localhost:5173	/api/dashboard/data
20240402	01:04:02	626781e2-83f6-490c-8a86-9d212583e610	GET	http://localhost:5173	/api/dashboard/data
20240402	01:04:12	53bbb182-9189-41dc-8612-a9d45ece819e	POST	http://localhost:5173	/api/upload/file
20240402	01:04:15	456d4307-876b-40f4-a2a4-aca3c2027182	GET	http://localhost:5173	/api/dashboard/data
20240402	01:04:16	6b09e326-d39d-480b-a0bd-ec53bbf7aff3	GET	http://localhost:5173	/api/dashboard/data
20240402	01:06:56	23c0657a-6852-4d0d-a53a-275639fc01fa	GET	http://localhost:5173	/api/dashboard/data
20240402	01:06:56	76b3b43d-16df-4303-94c8-5b44c3286d2b	GET	http://localhost:5173	/api/dashboard/data
20240402	01:07:09	f80007ea-18a9-46cf-a5b7-b1d52a6970b3	GET	http://localhost:5173	/api/dashboard/data
20240402	01:07:09	4b0d134f-964f-46f2-8328-7027123feff1	GET	http://localhost:5173	/api/dashboard/data
20240402	01:07:18	e349cd81-e5b6-49a0-9b83-ceeae95e2b99	POST	http://localhost:5173	/api/upload/file
20240402	01:07:22	6c398278-199b-493a-8778-7b48f1f91dbe	GET	http://localhost:5173	/api/dashboard/data
20240402	01:07:23	94006664-acec-4a4c-9c25-0eb2bc7a56f3	GET	http://localhost:5173	/api/dashboard/data
20240402	01:09:53	81d3338c-fe5c-4724-9c53-cc42819eaff6	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:10:41	5105daa8-5ac4-48c5-bd76-2b302bf3d3dd	GET	http://localhost:5173	/api/dashboard/data
20240402	01:10:42	dd0c4c0b-e09f-4e7b-95dd-80f90c013c2d	GET	http://localhost:5173	/api/dashboard/data
20240402	01:12:27	c540bb79-3778-4a07-8bf1-81a0b27e8bc8	POST	http://localhost:5173	/api/upload/file
20240402	01:12:32	cb45d831-34d5-4f21-a671-5076d5d677c7	GET	http://localhost:5173	/api/dashboard/data
20240402	01:12:32	6c0ad9aa-4ad7-4edf-b7dd-780400efaae4	GET	http://localhost:5173	/api/dashboard/data
20240402	01:12:42	df9a27c4-0121-4734-ac71-fed1be705acb	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:13:08	1c5ebced-5ac2-4242-aade-2961c60d1ba6	GET	http://localhost:5173	/api/dashboard/data
20240402	01:13:08	0fd07c5b-9038-4460-91c4-c5d6d18f5f28	GET	http://localhost:5173	/api/dashboard/data
20240402	01:13:15	2ab91b80-b36c-41ca-b7b0-f966a3bd7def	POST	http://localhost:5173	/api/upload/file
20240402	01:13:19	8b3a7398-e219-4b95-bd5a-0e5f72407b7d	GET	http://localhost:5173	/api/dashboard/data
20240402	01:13:19	924b648b-6206-4285-a6b2-cb4aa5491259	GET	http://localhost:5173	/api/dashboard/data
20240402	01:13:28	cc2f015d-e080-468d-a921-9ebe9ff241a6	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:14:00	04b71aea-69d5-4d26-b2f6-18056d4970dd	GET	http://localhost:5173	/api/chart-data?selectedChartType=SC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:15:30	70485b10-b2ce-444d-802b-8ac25cc3c414	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:15:52	402470eb-6c11-4983-b60e-e24ce725419e	GET	http://localhost:5173	/api/dashboard/data
20240402	01:15:52	814b6fb0-2cda-4e4a-a0d1-69c244cf50eb	GET	http://localhost:5173	/api/dashboard/data
20240402	01:16:00	a24134bd-25c7-4371-9681-aa6bc1d9220e	POST	http://localhost:5173	/api/upload/file
20240402	01:16:04	ac919304-c911-43df-8ec2-301331d852a3	GET	http://localhost:5173	/api/dashboard/data
20240402	01:16:04	8a2f7acc-bc10-456a-a0b6-b66855c59517	GET	http://localhost:5173	/api/dashboard/data
20240402	01:16:12	e005ccea-8450-4c08-97b0-325324fac98f	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=voltage&zAxis=current
20240402	01:19:39	bc68d381-f4a0-4641-bf63-f60971f583b0	GET	http://localhost:5173	/api/dashboard/data
20240402	01:19:39	7b0792d7-ce4e-4697-bc0c-5c3825661ccd	GET	http://localhost:5173	/api/dashboard/data
20240402	01:31:41	48465726-8e27-4f10-ab09-7908f2fd9d86	POST	http://localhost:5173	/api/upload/file
20240402	01:31:41	b05a7658-5411-4cce-a934-7b0e51b850ff	POST	http://localhost:5173	/api/upload/file
20240402	01:38:44	0edbad70-3d2d-4fae-b706-299a242bb32e	POST	http://localhost:5173	/api/upload/file
20240402	01:38:51	bc61740a-dc42-4066-b281-e7b5ecf9659d	GET	http://localhost:5173	/api/dashboard/data
20240402	01:38:51	9560681c-4b13-4f0f-b334-f37a460774db	GET	http://localhost:5173	/api/dashboard/data
20240402	01:38:59	bb5620ab-9287-409c-b17a-0984a9dc1572	GET	http://localhost:5173	/api/dashboard/data
20240402	01:38:59	440550ce-201a-41a7-9b3e-a01fa567e67b	GET	http://localhost:5173	/api/dashboard/data
20240402	01:40:22	e5c856c2-123f-4281-a98f-b823c5a60cc6	POST	http://localhost:5173	/api/upload/file
20240402	01:40:23	bcb92840-c436-4c3d-ba05-ede4c8565d65	GET	http://localhost:5173	/api/dashboard/data
20240402	01:40:23	f4f89b63-6348-4625-8505-ca022f052245	GET	http://localhost:5173	/api/dashboard/data
20240402	03:16:28	6c157b1a-8bb0-4016-9a09-2e965cf2253b	POST	http://localhost:5173	/api/upload/file
20240402	03:16:35	e0c24650-8565-45f2-ae88-3c0eeaee8bb4	GET	http://localhost:5173	/api/dashboard/data
20240402	03:16:35	28a2a9a7-259d-4e9b-ae3c-a600b0722022	GET	http://localhost:5173	/api/dashboard/data
20240402	03:18:16	b3cde49c-c4b1-4322-8cf1-3ee81dfec0f5	GET	http://localhost:5173	/api/dashboard/data
20240402	03:18:16	13dd5099-5e08-4725-b315-5db9f52efccc	GET	http://localhost:5173	/api/dashboard/data
20240402	03:18:29	77157939-0599-4eee-b2d4-e80084d1058e	POST	http://localhost:5173	/api/upload/file
20240402	03:18:39	431482c0-50cd-4a05-a95f-5363e710389b	GET	http://localhost:5173	/api/dashboard/data
20240402	03:18:39	2605229c-c0f1-45f1-a026-7fa47df97541	GET	http://localhost:5173	/api/dashboard/data
20240402	03:18:47	67e5c63f-ea24-4da3-b077-d2e8d1f29bb5	GET	http://localhost:5173	/api/chart-data?selectedChartType=MLC&xAxis=cycle_number&yAxis=current&zAxis=voltage
20240402	03:19:35	7b47e22b-f78b-4bfc-817b-45316f4f708c	GET	http://localhost:5173	/api/dashboard/data
